Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
1.658451	 6690892152832.000000
1.658513	 6731106091008.000000
1.658576	 6771569590272.000000
1.658639	 6812284223488.000000
1.658702	 6853251563520.000000
1.658765	 6894473183232.000000
1.658828	 6935950655488.000000
1.658890	 6977685553152.000000
1.658953	 7019679449088.000000
1.659016	 7061934440448.000000
1.659079	 7104452100096.000000
1.659142	 7147233476608.000000
1.659205	 7190281191424.000000
1.659267	 7233596293120.000000
1.659330	 7277180878848.000000
1.659393	 7321036521472.000000
1.659456	 7365164793856.000000
1.659519	 7409567268864.000000
1.659582	 7454246043648.000000
1.659644	 7499203215360.000000
1.659707	 7544439832576.000000
1.659770	 7589958516736.000000
1.659833	 7635760316416.000000
1.659896	 7681847328768.000000
1.659959	 7728221650944.000000
1.660021	 7774884855808.000000
1.660084	 7821838516224.000000
1.660147	 7869085253632.000000
1.660210	 7916626116608.000000
1.660273	 7964463726592.000000
1.660336	 8012599656448.000000
1.660398	 8061035479040.000000
1.660461	 8109773291520.000000
1.660524	 8158815191040.000000
1.660587	 8208163274752.000000
1.660650	 8257819639808.000000
1.660712	 8307785859072.000000
1.660775	 8358064029696.000000
1.660838	 8408656248832.000000
1.660901	 8459564613632.000000
1.660964	 8510790696960.000000
1.661027	 8562337120256.000000
1.661090	 8614205456384.000000
1.661152	 8666398326784.000000
1.661215	 8718917304320.000000
1.661278	 8771764486144.000000
1.661341	 8824942493696.000000
1.661404	 8878453424128.000000
1.661466	 8932298850304.000000
1.661529	 8986480869376.000000
1.661592	 9041002627072.000000
1.661655	 9095865171968.000000
1.661718	 9151071649792.000000
1.661781	 9206624157696.000000
1.661844	 9262523744256.000000
1.661906	 9318773555200.000000
1.661969	 9375376736256.000000
1.662032	 9432334336000.000000
1.662095	 9489648451584.000000
1.662158	 9547322228736.000000
1.662220	 9605357764608.000000
1.662283	 9663757156352.000000
1.662346	 9722522501120.000000
1.662409	 9781656944640.000000
1.662472	 9841162584064.000000
1.662535	 9901041516544.000000
1.662598	 9961296887808.000000
1.662660	 10021929746432.000000
1.662723	 10082944286720.000000
1.662786	 10144341557248.000000
1.662849	 10206124703744.000000
1.662912	 10268295823360.000000
1.662974	 10330858061824.000000
1.663037	 10393813516288.000000
1.663100	 10457164283904.000000
1.663163	 10520913510400.000000
1.663226	 10585064341504.000000
1.663289	 10649617825792.000000
1.663351	 10714578157568.000000
1.663414	 10779947433984.000000
1.663477	 10845727752192.000000
1.663540	 10911922257920.000000
1.663603	 10978533048320.000000
1.663666	 11045563269120.000000
1.663728	 11113016066048.000000
1.663791	 11180893536256.000000
1.663854	 11249198825472.000000
1.663917	 11317935079424.000000
1.663980	 11387104395264.000000
1.664043	 11456709918720.000000
1.664105	 11526753746944.000000
1.664168	 11597240074240.000000
1.664231	 11668170997760.000000
1.664294	 11739549663232.000000
1.664357	 11811378167808.000000
1.664420	 11883660705792.000000
1.664482	 11956399374336.000000
1.664545	 12029597319168.000000
1.664608	 12103257686016.000000
1.664671	 12177382572032.000000
1.664734	 12251976171520.000000
1.664797	 12327040581632.000000
1.664859	 12402579996672.000000
1.664922	 12478596513792.000000
1.664985	 12555093278720.000000
1.665048	 12632074485760.000000
1.665111	 12709542232064.000000
1.665174	 12787499663360.000000
1.665236	 12865950973952.000000
1.665299	 12944898260992.000000
1.665362	 13024345718784.000000
1.665425	 13104295444480.000000
1.665488	 13184751632384.000000
1.665551	 13265717428224.000000
1.665613	 13347195977728.000000
1.665676	 13429191475200.000000
1.665739	 13511706017792.000000
1.665802	 13594743799808.000000
1.665865	 13678307966976.000000
1.665928	 13762401665024.000000
1.665990	 13847029088256.000000
1.666053	 13932192333824.000000
1.666116	 14017896644608.000000
1.666179	 14104144117760.000000
1.666242	 14190938947584.000000
1.666305	 14278284279808.000000
1.666367	 14366184308736.000000
1.666430	 14454643228672.000000
1.666493	 14543663136768.000000
1.666556	 14633248227328.000000
1.666619	 14723402694656.000000
1.666682	 14814130733056.000000
1.666744	 14905434439680.000000
1.666807	 14997319057408.000000
1.666870	 15089787731968.000000
1.666933	 15182844657664.000000
1.666996	 15276492980224.000000
1.667059	 15370736893952.000000
1.667121	 15465580593152.000000
1.667184	 15561028272128.000000
1.667247	 15657083076608.000000
1.667310	 15753749200896.000000
1.667373	 15851030839296.000000
1.667436	 15948932186112.000000
1.667498	 16047457435648.000000
1.667561	 16146609733632.000000
1.667624	 16246394322944.000000
1.667687	 16346814349312.000000
1.667750	 16447875055616.000000
1.667813	 16549579587584.000000
1.667875	 16651933188096.000000
1.667938	 16754939002880.000000
1.668001	 16858602274816.000000
1.668064	 16962927198208.000000
1.668127	 17067917967360.000000
1.668190	 17173578776576.000000
1.668252	 17279913820160.000000
1.668315	 17386927292416.000000
1.668378	 17494624436224.000000
1.668441	 17603009445888.000000
1.668504	 17712086515712.000000
1.668567	 17821861937152.000000
1.668629	 17932337807360.000000
1.668692	 18043520417792.000000
1.668755	 18155413962752.000000
1.668818	 18268022636544.000000
1.668881	 18381350633472.000000
1.668944	 18495404244992.000000
1.669006	 18610187665408.000000
1.669069	 18725705089024.000000
1.669132	 18841962807296.000000
1.669195	 18958965014528.000000
1.669258	 19076715905024.000000
1.669320	 19195219673088.000000
1.669383	 19314482610176.000000
1.669446	 19434511007744.000000
1.669509	 19555306962944.000000
1.669572	 19676878864384.000000
1.669635	 19799228809216.000000
1.669698	 19922363088896.000000
1.669760	 20046287994880.000000
1.669823	 20171007721472.000000
1.669886	 20296526462976.000000
1.669949	 20422850510848.000000
1.670012	 20549986156544.000000
1.670074	 20677937594368.000000
1.670137	 20806711115776.000000
1.670200	 20936310915072.000000
1.670263	 21066743283712.000000
1.670326	 21198012416000.000000
1.670389	 21330124603392.000000
1.670452	 21463086137344.000000
1.670514	 21596901212160.000000
1.670577	 21731578216448.000000
1.670640	 21867119247360.000000
1.670703	 22003532693504.000000
1.670766	 22140822749184.000000
1.670828	 22278997803008.000000
1.670891	 22418059952128.000000
1.670954	 22558017585152.000000
1.671017	 22698876993536.000000
1.671080	 22840642371584.000000
1.671143	 22983320010752.000000
1.671206	 23126916202496.000000
1.671268	 23271437238272.000000
1.671331	 23416889409536.000000
1.671394	 23563279007744.000000
1.671457	 23710612324352.000000
1.671520	 23858895650816.000000
1.671582	 24008135278592.000000
1.671645	 24158337499136.000000
1.671708	 24309508603904.000000
1.671771	 24461654884352.000000
1.671834	 24614782631936.000000
1.671897	 24768898138112.000000
1.671959	 24924007694336.000000
1.672022	 25080119689216.000000
1.672085	 25237238317056.000000
1.672148	 25395371966464.000000
1.672211	 25554526928896.000000
1.672274	 25714709495808.000000
1.672336	 25875928055808.000000
1.672399	 26038188900352.000000
1.672462	 26201498320896.000000
1.672525	 26365862608896.000000
1.672588	 26531290152960.000000
1.672651	 26697787244544.000000
1.672713	 26865362272256.000000
1.672776	 27034021527552.000000
1.672839	 27203771301888.000000
1.672902	 27374619983872.000000
1.672965	 27546575962112.000000
1.673028	 27719643430912.000000
1.673090	 27893832876032.000000
1.673153	 28069150588928.000000
1.673216	 28245602861056.000000
1.673279	 28423200178176.000000
1.673342	 28601946734592.000000
1.673405	 28781853016064.000000
1.673467	 28962925314048.000000
1.673530	 29145172017152.000000
1.673593	 29328601513984.000000
1.673656	 29513220096000.000000
1.673719	 29699036151808.000000
1.673782	 29886058070016.000000
1.673844	 30074294239232.000000
1.673907	 30263753048064.000000
1.673970	 30454440787968.000000
1.674033	 30646367944704.000000
1.674096	 30839540809728.000000
1.674159	 31033967771648.000000
1.674221	 31229659316224.000000
1.674284	 31426621734912.000000
1.674347	 31624865513472.000000
1.674410	 31824396943360.000000
1.674473	 32025226510336.000000
1.674536	 32227362603008.000000
1.674598	 32430813609984.000000
1.674661	 32635587919872.000000
1.674724	 32841693921280.000000
1.674787	 33049142099968.000000
1.674850	 33257940844544.000000
1.674913	 33468098543616.000000
1.674975	 33679625682944.000000
1.675038	 33892530651136.000000
1.675101	 34106821836800.000000
1.675164	 34322509725696.000000
1.675227	 34539602706432.000000
1.675290	 34758111264768.000000
1.675352	 34978043789312.000000
1.675415	 35199408668672.000000
1.675478	 35422218485760.000000
1.675541	 35646483726336.000000
1.675604	 35872212779008.000000
1.675667	 36099414032384.000000
1.675729	 36328095875072.000000
1.675792	 36558270889984.000000
1.675855	 36789951660032.000000
1.675918	 37023142379520.000000
1.675981	 37257855631360.000000
1.676044	 37494103998464.000000
1.676106	 37731895869440.000000
1.676169	 37971243827200.000000
1.676232	 38212156260352.000000
1.676295	 38454641557504.000000
1.676358	 38698712301568.000000
1.676421	 38944381075456.000000
1.676483	 39191656267776.000000
1.676546	 39440550461440.000000
1.676609	 39691072045056.000000
1.676672	 39943233601536.000000
1.676735	 40197043519488.000000
1.676798	 40452518576128.000000
1.676860	 40709662965760.000000
1.676923	 40968493465600.000000
1.676986	 41229018464256.000000
1.677049	 41491250544640.000000
1.677112	 41755202289664.000000
1.677175	 42020882087936.000000
1.677237	 42288306716672.000000
1.677300	 42557484564480.000000
1.677363	 42828428214272.000000
1.677426	 43101146054656.000000
1.677489	 43375654862848.000000
1.677552	 43651963027456.000000
1.677614	 43930087325696.000000
1.677677	 44210036146176.000000
1.677740	 44491822071808.000000
1.677803	 44775461879808.000000
1.677866	 45060963958784.000000
1.677928	 45348340891648.000000
1.677991	 45637605261312.000000
1.678054	 45928769650688.000000
1.678117	 46221850836992.000000
1.678180	 46516857208832.000000
1.678243	 46813805543424.000000
1.678306	 47112704229376.000000
1.678368	 47413570043904.000000
1.678431	 47716415569920.000000
1.678494	 48021253390336.000000
1.678557	 48328096088064.000000
1.678620	 48636960440320.000000
1.678682	 48947859030016.000000
1.678745	 49260804440064.000000
1.678808	 49575809253376.000000
1.678871	 49892890247168.000000
1.678934	 50212060004352.000000
1.678997	 50533335302144.000000
1.679060	 50856728723456.000000
1.679122	 51182252851200.000000
1.679185	 51509924462592.000000
1.679248	 51839756140544.000000
1.679311	 52171764662272.000000
1.679374	 52505962610688.000000
1.679436	 52842366763008.000000
1.679499	 53180989702144.000000
1.679562	 53521848205312.000000
1.679625	 53864959049728.000000
1.679688	 54210334818304.000000
1.679751	 54557992288256.000000
1.679814	 54907944042496.000000
1.679876	 55260211052544.000000
1.679939	 55614805901312.000000
1.680002	 55971741171712.000000
1.680065	 56331037835264.000000
1.680128	 56692708474880.000000
1.680190	 57056774062080.000000
1.680253	 57423247179776.000000
1.680316	 57792144605184.000000
1.680379	 58163483115520.000000
1.680442	 58537279488000.000000
1.680505	 58913550499840.000000
1.680567	 59292312928256.000000
1.680630	 59673583550464.000000
1.680693	 60057379143680.000000
1.680756	 60443716485120.000000
1.680819	 60832612352000.000000
1.680882	 61224087715840.000000
1.680944	 61618159353856.000000
1.681007	 62014844043264.000000
1.681070	 62414158561280.000000
1.681133	 62816119685120.000000
1.681196	 63220748386304.000000
1.681259	 63628061442048.000000
1.681321	 64038075629568.000000
1.681384	 64450811920384.000000
1.681447	 64866287091712.000000
1.681510	 65284522115072.000000
1.681573	 65705533767680.000000
1.681636	 66129343021056.000000
1.681698	 66555966652416.000000
1.681761	 66985425633280.000000
1.681824	 67417736740864.000000
1.681887	 67852925140992.000000
1.681950	 68291003416576.000000
1.682013	 68731996733440.000000
1.682075	 69175921868800.000000
1.682138	 69622799794176.000000
1.682201	 70072651481088.000000
1.682264	 70525493706752.000000
1.682327	 70981355831296.000000
1.682390	 71440246243328.000000
1.682452	 71902198497280.000000
1.682515	 72367220981760.000000
1.682578	 72835347251200.000000
1.682641	 73306585694208.000000
1.682704	 73780969865216.000000
1.682767	 74258516541440.000000
1.682829	 74739242500096.000000
1.682892	 75223172907008.000000
1.682955	 75710332928000.000000
1.683018	 76200739340288.000000
1.683081	 76694417309696.000000
1.683143	 77191392002048.000000
1.683206	 77691680194560.000000
1.683269	 78195307053056.000000
1.683332	 78702297743360.000000
1.683395	 79212669042688.000000
1.683458	 79726454505472.000000
1.683521	 80243670908928.000000
1.683583	 80764343418880.000000
1.683646	 81288488812544.000000
1.683709	 81816140644352.000000
1.683772	 82347315691520.000000
1.683835	 82882047508480.000000
1.683897	 83420352872448.000000
1.683960	 83962256949248.000000
1.684023	 84507784904704.000000
1.684086	 85056961904640.000000
1.684149	 85609813114880.000000
1.684212	 86166363701248.000000
1.684275	 86726647218176.000000
1.684337	 87290680442880.000000
1.684400	 87858488541184.000000
1.684463	 88430096678912.000000
1.684526	 89005538410496.000000
1.684589	 89584838901760.000000
1.684651	 90168014929920.000000
1.684714	 90755100049408.000000
1.684777	 91346127814656.000000
1.684840	 91941115002880.000000
1.684903	 92540095168512.000000
1.684966	 93143093477376.000000
1.685029	 93750135095296.000000
1.685091	 94361253576704.000000
1.685154	 94976474087424.000000
1.685217	 95595821793280.000000
1.685280	 96219330248704.000000
1.685343	 96847024619520.000000
1.685405	 97478930071552.000000
1.685468	 98115080159232.000000
1.685531	 98755508436992.000000
1.685594	 99400240070656.000000
1.685657	 100049308614656.000000
1.685720	 100702739234816.000000
1.685783	 101360565485568.000000
1.685845	 102022812532736.000000
1.685908	 102689513930752.000000
1.685971	 103360703234048.000000
1.686034	 104036405608448.000000
1.686097	 104716654608384.000000
1.686159	 105401483788288.000000
1.686222	 106090926702592.000000
1.686285	 106785008517120.000000
1.686348	 107483771174912.000000
1.686411	 108187239841792.000000
1.686474	 108895448072192.000000
1.686536	 109608429420544.000000
