Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
0.079420	 0.843419
0.079482	 0.843469
0.079545	 0.843519
0.079608	 0.843569
0.079671	 0.843618
0.079734	 0.843668
0.079797	 0.843718
0.079859	 0.843768
0.079922	 0.843818
0.079985	 0.843868
0.080048	 0.843918
0.080111	 0.843968
0.080174	 0.844018
0.080236	 0.844068
0.080299	 0.844118
0.080362	 0.844168
0.080425	 0.844218
0.080488	 0.844268
0.080551	 0.844318
0.080613	 0.844368
0.080676	 0.844418
0.080739	 0.844468
0.080802	 0.844518
0.080865	 0.844568
0.080928	 0.844618
0.080990	 0.844668
0.081053	 0.844718
0.081116	 0.844768
0.081179	 0.844818
0.081242	 0.844868
0.081305	 0.844918
0.081367	 0.844968
0.081430	 0.845018
0.081493	 0.845068
0.081556	 0.845118
0.081619	 0.845169
0.081682	 0.845219
0.081744	 0.845269
0.081807	 0.845319
0.081870	 0.845369
0.081933	 0.845419
0.081996	 0.845469
0.082059	 0.845519
0.082121	 0.845570
0.082184	 0.845620
0.082247	 0.845670
0.082310	 0.845720
0.082373	 0.845770
0.082436	 0.845820
0.082498	 0.845871
0.082561	 0.845921
0.082624	 0.845971
0.082687	 0.846021
0.082750	 0.846071
0.082813	 0.846122
0.082875	 0.846172
0.082938	 0.846222
0.083001	 0.846272
0.083064	 0.846323
0.083127	 0.846373
0.083190	 0.846423
0.083252	 0.846473
0.083315	 0.846524
0.083378	 0.846574
0.083441	 0.846624
0.083504	 0.846675
0.083567	 0.846725
0.083629	 0.846775
0.083692	 0.846825
0.083755	 0.846876
0.083818	 0.846926
0.083881	 0.846976
0.083944	 0.847027
0.084006	 0.847077
0.084069	 0.847127
0.084132	 0.847178
0.084195	 0.847228
0.084258	 0.847278
0.084321	 0.847329
0.084383	 0.847379
0.084446	 0.847430
0.084509	 0.847480
0.084572	 0.847530
0.084635	 0.847581
0.084698	 0.847631
0.084760	 0.847682
0.084823	 0.847732
0.084886	 0.847782
0.084949	 0.847833
0.085012	 0.847883
0.085075	 0.847934
0.085137	 0.847984
0.085200	 0.848035
0.085263	 0.848085
0.085326	 0.848136
0.085389	 0.848186
0.085452	 0.848237
0.085514	 0.848287
0.085577	 0.848338
0.085640	 0.848388
0.085703	 0.848439
0.085766	 0.848489
0.085829	 0.848540
0.085891	 0.848590
0.085954	 0.848641
0.086017	 0.848691
0.086080	 0.848742
0.086143	 0.848792
0.086205	 0.848843
0.086268	 0.848894
0.086331	 0.848944
0.086394	 0.848995
0.086457	 0.849045
0.086520	 0.849096
0.086582	 0.849147
0.086645	 0.849197
0.086708	 0.849248
0.086771	 0.849298
0.086834	 0.849349
0.086897	 0.849400
0.086959	 0.849450
0.087022	 0.849501
0.087085	 0.849552
0.087148	 0.849602
0.087211	 0.849653
0.087274	 0.849704
0.087336	 0.849754
0.087399	 0.849805
0.087462	 0.849856
0.087525	 0.849906
0.087588	 0.849957
0.087651	 0.850008
0.087713	 0.850058
0.087776	 0.850109
0.087839	 0.850160
0.087902	 0.850211
0.087965	 0.850261
0.088028	 0.850312
0.088090	 0.850363
0.088153	 0.850414
0.088216	 0.850464
0.088279	 0.850515
0.088342	 0.850566
0.088405	 0.850617
0.088467	 0.850668
0.088530	 0.850718
0.088593	 0.850769
0.088656	 0.850820
0.088719	 0.850871
0.088782	 0.850922
0.088844	 0.850973
0.088907	 0.851023
0.088970	 0.851074
0.089033	 0.851125
0.089096	 0.851176
0.089159	 0.851227
0.089221	 0.851278
0.089284	 0.851328
0.089347	 0.851379
0.089410	 0.851430
0.089473	 0.851481
0.089536	 0.851532
0.089598	 0.851583
0.089661	 0.851634
0.089724	 0.851685
0.089787	 0.851736
0.089850	 0.851787
0.089913	 0.851838
0.089975	 0.851889
0.090038	 0.851940
0.090101	 0.851991
0.090164	 0.852041
0.090227	 0.852092
0.090290	 0.852143
0.090352	 0.852194
0.090415	 0.852245
0.090478	 0.852296
0.090541	 0.852347
0.090604	 0.852398
0.090667	 0.852449
0.090729	 0.852500
0.090792	 0.852551
0.090855	 0.852602
0.090918	 0.852654
0.090981	 0.852705
0.091044	 0.852756
0.091106	 0.852807
0.091169	 0.852858
0.091232	 0.852909
0.091295	 0.852960
0.091358	 0.853011
0.091421	 0.853062
0.091483	 0.853113
0.091546	 0.853164
0.091609	 0.853215
0.091672	 0.853267
0.091735	 0.853318
0.091798	 0.853369
0.091860	 0.853420
0.091923	 0.853471
0.091986	 0.853522
0.092049	 0.853573
0.092112	 0.853625
0.092175	 0.853676
0.092237	 0.853727
0.092300	 0.853778
0.092363	 0.853829
0.092426	 0.853880
0.092489	 0.853932
0.092552	 0.853983
0.092614	 0.854034
0.092677	 0.854085
0.092740	 0.854136
0.092803	 0.854188
0.092866	 0.854239
0.092929	 0.854290
0.092991	 0.854342
0.093054	 0.854393
0.093117	 0.854444
0.093180	 0.854495
0.093243	 0.854547
0.093306	 0.854598
0.093368	 0.854649
0.093431	 0.854700
0.093494	 0.854752
0.093557	 0.854803
0.093620	 0.854854
0.093683	 0.854906
0.093745	 0.854957
0.093808	 0.855008
0.093871	 0.855060
0.093934	 0.855111
0.093997	 0.855162
0.094059	 0.855214
0.094122	 0.855265
0.094185	 0.855317
0.094248	 0.855368
0.094311	 0.855419
0.094374	 0.855471
0.094436	 0.855522
0.094499	 0.855573
0.094562	 0.855625
0.094625	 0.855676
0.094688	 0.855728
0.094751	 0.855779
0.094813	 0.855831
0.094876	 0.855882
0.094939	 0.855933
0.095002	 0.855985
0.095065	 0.856036
0.095128	 0.856088
0.095190	 0.856139
0.095253	 0.856191
0.095316	 0.856242
0.095379	 0.856294
0.095442	 0.856345
0.095505	 0.856397
0.095567	 0.856448
0.095630	 0.856500
0.095693	 0.856551
0.095756	 0.856603
0.095819	 0.856654
0.095882	 0.856706
0.095944	 0.856758
0.096007	 0.856809
0.096070	 0.856861
0.096133	 0.856912
0.096196	 0.856964
0.096259	 0.857015
0.096321	 0.857067
0.096384	 0.857119
0.096447	 0.857170
0.096510	 0.857222
0.096573	 0.857273
0.096636	 0.857325
0.096698	 0.857377
0.096761	 0.857428
0.096824	 0.857480
0.096887	 0.857532
0.096950	 0.857583
0.097013	 0.857635
0.097075	 0.857687
0.097138	 0.857738
0.097201	 0.857790
0.097264	 0.857842
0.097327	 0.857893
0.097390	 0.857945
0.097452	 0.857997
0.097515	 0.858048
0.097578	 0.858100
0.097641	 0.858152
0.097704	 0.858204
0.097767	 0.858255
0.097829	 0.858307
0.097892	 0.858359
0.097955	 0.858411
0.098018	 0.858462
0.098081	 0.858514
0.098144	 0.858566
0.098206	 0.858618
0.098269	 0.858669
0.098332	 0.858721
0.098395	 0.858773
0.098458	 0.858825
0.098521	 0.858877
0.098583	 0.858928
0.098646	 0.858980
0.098709	 0.859032
0.098772	 0.859084
0.098835	 0.859136
0.098898	 0.859188
0.098960	 0.859240
0.099023	 0.859291
0.099086	 0.859343
0.099149	 0.859395
0.099212	 0.859447
0.099275	 0.859499
0.099337	 0.859551
0.099400	 0.859603
0.099463	 0.859655
0.099526	 0.859707
0.099589	 0.859758
0.099652	 0.859810
0.099714	 0.859862
0.099777	 0.859914
0.099840	 0.859966
0.099903	 0.860018
0.099966	 0.860070
0.100029	 0.860122
0.100091	 0.860174
0.100154	 0.860226
0.100217	 0.860278
0.100280	 0.860330
0.100343	 0.860382
0.100406	 0.860434
0.100468	 0.860486
0.100531	 0.860538
0.100594	 0.860590
0.100657	 0.860642
0.100720	 0.860694
0.100783	 0.860746
0.100845	 0.860798
0.100908	 0.860850
0.100971	 0.860902
0.101034	 0.860954
0.101097	 0.861006
0.101160	 0.861058
0.101222	 0.861111
0.101285	 0.861163
0.101348	 0.861215
0.101411	 0.861267
0.101474	 0.861319
0.101537	 0.861371
0.101599	 0.861423
0.101662	 0.861475
0.101725	 0.861527
0.101788	 0.861580
0.101851	 0.861632
0.101913	 0.861684
0.101976	 0.861736
0.102039	 0.861788
0.102102	 0.861840
0.102165	 0.861893
0.102228	 0.861945
0.102290	 0.861997
0.102353	 0.862049
0.102416	 0.862101
0.102479	 0.862154
0.102542	 0.862206
0.102605	 0.862258
0.102667	 0.862310
0.102730	 0.862362
0.102793	 0.862415
0.102856	 0.862467
0.102919	 0.862519
0.102982	 0.862571
0.103044	 0.862624
0.103107	 0.862676
0.103170	 0.862728
0.103233	 0.862781
0.103296	 0.862833
0.103359	 0.862885
0.103421	 0.862937
0.103484	 0.862990
0.103547	 0.863042
0.103610	 0.863094
0.103673	 0.863147
0.103736	 0.863199
0.103798	 0.863251
0.103861	 0.863304
0.103924	 0.863356
0.103987	 0.863409
0.104050	 0.863461
0.104113	 0.863513
0.104175	 0.863566
0.104238	 0.863618
0.104301	 0.863670
0.104364	 0.863723
0.104427	 0.863775
0.104490	 0.863828
0.104552	 0.863880
0.104615	 0.863932
0.104678	 0.863985
0.104741	 0.864037
0.104804	 0.864090
0.104867	 0.864142
0.104929	 0.864195
0.104992	 0.864247
0.105055	 0.864300
0.105118	 0.864352
0.105181	 0.864405
0.105244	 0.864457
0.105306	 0.864510
0.105369	 0.864562
0.105432	 0.864615
0.105495	 0.864667
0.105558	 0.864720
0.105621	 0.864772
0.105683	 0.864825
0.105746	 0.864877
0.105809	 0.864930
0.105872	 0.864982
0.105935	 0.865035
0.105998	 0.865088
0.106060	 0.865140
0.106123	 0.865193
0.106186	 0.865245
0.106249	 0.865298
0.106312	 0.865350
0.106375	 0.865403
0.106437	 0.865456
0.106500	 0.865508
0.106563	 0.865561
0.106626	 0.865614
0.106689	 0.865666
0.106752	 0.865719
0.106814	 0.865771
0.106877	 0.865824
0.106940	 0.865877
0.107003	 0.865929
0.107066	 0.865982
0.107129	 0.866035
0.107191	 0.866087
0.107254	 0.866140
0.107317	 0.866193
0.107380	 0.866246
0.107443	 0.866298
0.107506	 0.866351
0.107568	 0.866404
0.107631	 0.866456
0.107694	 0.866509
0.107757	 0.866562
0.107820	 0.866615
0.107883	 0.866667
0.107945	 0.866720
0.108008	 0.866773
0.108071	 0.866826
0.108134	 0.866879
0.108197	 0.866931
0.108260	 0.866984
0.108322	 0.867037
0.108385	 0.867090
0.108448	 0.867143
0.108511	 0.867195
0.108574	 0.867248
0.108637	 0.867301
0.108699	 0.867354
0.108762	 0.867407
0.108825	 0.867460
0.108888	 0.867512
0.108951	 0.867565
0.109014	 0.867618
0.109076	 0.867671
0.109139	 0.867724
0.109202	 0.867777
0.109265	 0.867830
0.109328	 0.867883
0.109391	 0.867935
0.109453	 0.867988
0.109516	 0.868041
0.109579	 0.868094
0.109642	 0.868147
0.109705	 0.868200
0.109767	 0.868253
0.109830	 0.868306
0.109893	 0.868359
0.109956	 0.868412
0.110019	 0.868465
0.110082	 0.868518
0.110144	 0.868571
0.110207	 0.868624
0.110270	 0.868677
0.110333	 0.868730
0.110396	 0.868783
0.110459	 0.868836
0.110521	 0.868889
0.110584	 0.868942
0.110647	 0.868995
0.110710	 0.869048
0.110773	 0.869101
0.110836	 0.869154
0.110898	 0.869207
0.110961	 0.869260
0.111024	 0.869313
0.111087	 0.869366
0.111150	 0.869419
0.111213	 0.869473
0.111275	 0.869526
0.111338	 0.869579
0.111401	 0.869632
0.111464	 0.869685
0.111527	 0.869738
0.111590	 0.869791
0.111652	 0.869844
0.111715	 0.869897
0.111778	 0.869951
0.111841	 0.870004
0.111904	 0.870057
0.111967	 0.870110
0.112029	 0.870163
0.112092	 0.870216
0.112155	 0.870270
0.112218	 0.870323
0.112281	 0.870376
0.112344	 0.870429
0.112406	 0.870483
0.112469	 0.870536
0.112532	 0.870589
0.112595	 0.870642
0.112658	 0.870695
0.112721	 0.870749
0.112783	 0.870802
0.112846	 0.870855
0.112909	 0.870908
0.112972	 0.870962
0.113035	 0.871015
0.113098	 0.871068
0.113160	 0.871122
0.113223	 0.871175
0.113286	 0.871228
0.113349	 0.871281
0.113412	 0.871335
0.113475	 0.871388
0.113537	 0.871441
0.113600	 0.871495
0.113663	 0.871548
0.113726	 0.871601
0.113789	 0.871655
0.113852	 0.871708
0.113914	 0.871761
0.113977	 0.871815
0.114040	 0.871868
0.114103	 0.871922
0.114166	 0.871975
0.114229	 0.872028
0.114291	 0.872082
0.114354	 0.872135
0.114417	 0.872189
0.114480	 0.872242
0.114543	 0.872295
0.114606	 0.872349
0.114668	 0.872402
0.114731	 0.872456
0.114794	 0.872509
0.114857	 0.872563
0.114920	 0.872616
0.114983	 0.872670
0.115045	 0.872723
0.115108	 0.872777
0.115171	 0.872830
0.115234	 0.872883
0.115297	 0.872937
0.115360	 0.872990
0.115422	 0.873044
0.115485	 0.873098
0.115548	 0.873151
0.115611	 0.873205
0.115674	 0.873258
0.115737	 0.873312
0.115799	 0.873365
0.115862	 0.873419
0.115925	 0.873472
0.115988	 0.873526
0.116051	 0.873580
0.116114	 0.873633
0.116176	 0.873687
0.116239	 0.873740
0.116302	 0.873794
0.116365	 0.873847
0.116428	 0.873901
0.116491	 0.873955
0.116553	 0.874008
0.116616	 0.874062
0.116679	 0.874116
0.116742	 0.874169
0.116805	 0.874223
0.116868	 0.874277
0.116930	 0.874330
0.116993	 0.874384
0.117056	 0.874438
0.117119	 0.874491
0.117182	 0.874545
0.117245	 0.874599
0.117307	 0.874652
0.117370	 0.874706
0.117433	 0.874760
0.117496	 0.874813
0.117559	 0.874867
0.117621	 0.874921
0.117684	 0.874975
0.117747	 0.875028
0.117810	 0.875082
0.117873	 0.875136
0.117936	 0.875190
0.117998	 0.875244
0.118061	 0.875297
0.118124	 0.875351
0.118187	 0.875405
0.118250	 0.875459
0.118313	 0.875512
0.118375	 0.875566
0.118438	 0.875620
0.118501	 0.875674
0.118564	 0.875728
0.118627	 0.875782
0.118690	 0.875835
0.118752	 0.875889
0.118815	 0.875943
0.118878	 0.875997
0.118941	 0.876051
0.119004	 0.876105
0.119067	 0.876159
0.119129	 0.876213
0.119192	 0.876266
0.119255	 0.876320
0.119318	 0.876374
0.119381	 0.876428
0.119444	 0.876482
0.119506	 0.876536
0.119569	 0.876590
0.119632	 0.876644
0.119695	 0.876698
0.119758	 0.876752
0.119821	 0.876806
0.119883	 0.876860
0.119946	 0.876914
0.120009	 0.876968
0.120072	 0.877022
0.120135	 0.877076
0.120198	 0.877130
0.120260	 0.877184
0.120323	 0.877238
0.120386	 0.877292
0.120449	 0.877346
0.120512	 0.877400
0.120575	 0.877454
0.120637	 0.877508
0.120700	 0.877562
0.120763	 0.877616
0.120826	 0.877670
0.120889	 0.877724
0.120952	 0.877778
0.121014	 0.877832
0.121077	 0.877886
0.121140	 0.877940
0.121203	 0.877994
0.121266	 0.878048
0.121329	 0.878102
0.121391	 0.878157
0.121454	 0.878211
0.121517	 0.878265
0.121580	 0.878319
0.121643	 0.878373
0.121706	 0.878427
0.121768	 0.878481
0.121831	 0.878536
0.121894	 0.878590
0.121957	 0.878644
0.122020	 0.878698
0.122083	 0.878752
0.122145	 0.878806
0.122208	 0.878861
0.122271	 0.878915
0.122334	 0.878969
0.122397	 0.879023
0.122460	 0.879077
0.122522	 0.879132
0.122585	 0.879186
0.122648	 0.879240
0.122711	 0.879294
0.122774	 0.879349
0.122837	 0.879403
0.122899	 0.879457
0.122962	 0.879511
0.123025	 0.879566
0.123088	 0.879620
0.123151	 0.879674
0.123214	 0.879729
0.123276	 0.879783
0.123339	 0.879837
0.123402	 0.879891
0.123465	 0.879946
0.123528	 0.880000
0.123591	 0.880054
0.123653	 0.880109
0.123716	 0.880163
0.123779	 0.880217
0.123842	 0.880272
0.123905	 0.880326
0.123968	 0.880381
0.124030	 0.880435
0.124093	 0.880489
0.124156	 0.880544
0.124219	 0.880598
0.124282	 0.880652
0.124345	 0.880707
0.124407	 0.880761
0.124470	 0.880816
0.124533	 0.880870
0.124596	 0.880925
0.124659	 0.880979
0.124722	 0.881033
0.124784	 0.881088
0.124847	 0.881142
0.124910	 0.881197
0.124973	 0.881251
0.125036	 0.881306
0.125099	 0.881360
0.125161	 0.881415
0.125224	 0.881469
0.125287	 0.881524
0.125350	 0.881578
0.125413	 0.881633
0.125475	 0.881687
0.125538	 0.881742
0.125601	 0.881796
0.125664	 0.881851
0.125727	 0.881905
0.125790	 0.881960
0.125852	 0.882015
0.125915	 0.882069
0.125978	 0.882124
0.126041	 0.882178
0.126104	 0.882233
0.126167	 0.882287
0.126229	 0.882342
0.126292	 0.882397
0.126355	 0.882451
0.126418	 0.882506
0.126481	 0.882560
0.126544	 0.882615
0.126606	 0.882670
0.126669	 0.882724
0.126732	 0.882779
0.126795	 0.882834
0.126858	 0.882888
0.126921	 0.882943
0.126983	 0.882998
0.127046	 0.883052
0.127109	 0.883107
0.127172	 0.883162
0.127235	 0.883216
0.127298	 0.883271
0.127360	 0.883326
0.127423	 0.883380
0.127486	 0.883435
0.127549	 0.883490
0.127612	 0.883545
0.127675	 0.883599
0.127737	 0.883654
0.127800	 0.883709
0.127863	 0.883764
0.127926	 0.883818
0.127989	 0.883873
0.128052	 0.883928
0.128114	 0.883983
0.128177	 0.884037
0.128240	 0.884092
0.128303	 0.884147
0.128366	 0.884202
0.128429	 0.884257
0.128491	 0.884311
0.128554	 0.884366
0.128617	 0.884421
0.128680	 0.884476
0.128743	 0.884531
0.128806	 0.884586
0.128868	 0.884640
0.128931	 0.884695
0.128994	 0.884750
0.129057	 0.884805
0.129120	 0.884860
0.129183	 0.884915
0.129245	 0.884970
0.129308	 0.885025
0.129371	 0.885080
0.129434	 0.885134
0.129497	 0.885189
0.129560	 0.885244
0.129622	 0.885299
0.129685	 0.885354
0.129748	 0.885409
0.129811	 0.885464
0.129874	 0.885519
0.129937	 0.885574
0.129999	 0.885629
0.130062	 0.885684
0.130125	 0.885739
0.130188	 0.885794
0.130251	 0.885849
0.130314	 0.885904
0.130376	 0.885959
0.130439	 0.886014
0.130502	 0.886069
0.130565	 0.886124
0.130628	 0.886179
0.130691	 0.886234
0.130753	 0.886289
0.130816	 0.886344
0.130879	 0.886399
0.130942	 0.886454
0.131005	 0.886509
0.131068	 0.886564
0.131130	 0.886619
0.131193	 0.886675
0.131256	 0.886730
0.131319	 0.886785
0.131382	 0.886840
0.131445	 0.886895
0.131507	 0.886950
0.131570	 0.887005
0.131633	 0.887060
0.131696	 0.887115
0.131759	 0.887171
0.131822	 0.887226
0.131884	 0.887281
0.131947	 0.887336
0.132010	 0.887391
0.132073	 0.887446
0.132136	 0.887502
0.132199	 0.887557
0.132261	 0.887612
0.132324	 0.887667
0.132387	 0.887722
0.132450	 0.887778
0.132513	 0.887833
0.132576	 0.887888
0.132638	 0.887943
0.132701	 0.887998
0.132764	 0.888054
0.132827	 0.888109
0.132890	 0.888164
0.132953	 0.888219
0.133015	 0.888275
0.133078	 0.888330
0.133141	 0.888385
0.133204	 0.888440
0.133267	 0.888496
0.133329	 0.888551
0.133392	 0.888606
0.133455	 0.888662
0.133518	 0.888717
0.133581	 0.888772
0.133644	 0.888828
0.133706	 0.888883
0.133769	 0.888938
0.133832	 0.888994
0.133895	 0.889049
0.133958	 0.889104
0.134021	 0.889160
0.134083	 0.889215
0.134146	 0.889271
0.134209	 0.889326
0.134272	 0.889381
0.134335	 0.889437
0.134398	 0.889492
0.134460	 0.889547
0.134523	 0.889603
0.134586	 0.889658
0.134649	 0.889714
0.134712	 0.889769
0.134775	 0.889825
0.134837	 0.889880
0.134900	 0.889935
0.134963	 0.889991
0.135026	 0.890046
0.135089	 0.890102
0.135152	 0.890157
0.135214	 0.890213
0.135277	 0.890268
0.135340	 0.890324
0.135403	 0.890379
0.135466	 0.890435
0.135529	 0.890490
0.135591	 0.890546
0.135654	 0.890601
0.135717	 0.890657
0.135780	 0.890712
0.135843	 0.890768
0.135906	 0.890824
0.135968	 0.890879
0.136031	 0.890935
0.136094	 0.890990
0.136157	 0.891046
0.136220	 0.891101
0.136283	 0.891157
0.136345	 0.891213
0.136408	 0.891268
0.136471	 0.891324
0.136534	 0.891379
0.136597	 0.891435
0.136660	 0.891491
0.136722	 0.891546
0.136785	 0.891602
0.136848	 0.891658
0.136911	 0.891713
0.136974	 0.891769
0.137037	 0.891825
0.137099	 0.891880
0.137162	 0.891936
0.137225	 0.891992
0.137288	 0.892047
0.137351	 0.892103
0.137414	 0.892159
0.137476	 0.892214
0.137539	 0.892270
0.137602	 0.892326
0.137665	 0.892381
0.137728	 0.892437
0.137791	 0.892493
0.137853	 0.892549
0.137916	 0.892604
0.137979	 0.892660
0.138042	 0.892716
0.138105	 0.892772
0.138168	 0.892828
0.138230	 0.892883
0.138293	 0.892939
0.138356	 0.892995
0.138419	 0.893051
0.138482	 0.893106
0.138545	 0.893162
0.138607	 0.893218
0.138670	 0.893274
0.138733	 0.893330
0.138796	 0.893386
0.138859	 0.893441
0.138922	 0.893497
0.138984	 0.893553
0.139047	 0.893609
0.139110	 0.893665
0.139173	 0.893721
0.139236	 0.893777
0.139299	 0.893832
0.139361	 0.893888
0.139424	 0.893944
0.139487	 0.894000
0.139550	 0.894056
0.139613	 0.894112
0.139676	 0.894168
0.139738	 0.894224
0.139801	 0.894280
0.139864	 0.894336
0.139927	 0.894392
0.139990	 0.894448
0.140053	 0.894504
0.140115	 0.894560
0.140178	 0.894615
0.140241	 0.894671
0.140304	 0.894727
0.140367	 0.894783
0.140430	 0.894839
0.140492	 0.894895
0.140555	 0.894951
0.140618	 0.895007
0.140681	 0.895063
0.140744	 0.895119
0.140807	 0.895176
0.140869	 0.895232
0.140932	 0.895288
0.140995	 0.895344
0.141058	 0.895400
0.141121	 0.895456
0.141183	 0.895512
0.141246	 0.895568
